# ticks_per_quarter,384
# meta,0,0,meta_03,control track
# meta,0,0,meta_01,creator: 
# meta,0,0,meta_01,GNU LilyPond 2.11.57          
# meta,0,0,time_signature,2/4
# meta,0,0,tempo,500000
# meta,1,0,meta_03,secUp
# meta,1,1536,meta_04,bright acoustic
# meta,2,0,meta_03,secDown
# meta,2,1536,meta_04,bright acoustic
# meta,3,0,meta_03,PriUp
# meta,3,1536,meta_04,acoustic grand
# meta,4,0,meta_03,PriDown
# meta,4,1536,meta_04,acoustic grand
track,channel,pitch,note,start_tick,end_tick,duration_ticks,velocity,release_velocity
2,2,45,A2,161856,162048,192,127,64
1,1,62,D4,162048,162240,192,127,64
2,2,50,D3,162048,162240,192,127,64
1,1,57,A3,162240,162432,192,127,64
2,2,45,A2,162240,162432,192,127,64
1,1,54,F#3,162432,162624,192,127,64
2,2,42,F#2,162432,162624,192,127,64
1,1,57,A3,162624,162816,192,127,64
2,2,45,A2,162624,162816,192,127,64
1,1,62,D4,162816,163008,192,127,64
2,2,50,D3,162816,163008,192,127,64
1,1,57,A3,163008,163200,192,127,64
2,2,45,A2,163008,163200,192,127,64
1,1,62,D4,163200,163392,192,127,64
2,2,50,D3,163200,163392,192,127,64
1,1,66,F#4,163392,163584,192,127,64
2,2,54,F#3,163392,163584,192,127,64
1,1,69,A4,163584,164352,768,127,64
2,2,57,A3,163584,164352,768,127,64
2,2,38,D2,164352,164736,384,127,64
2,2,50,D3,164352,164736,384,127,64
3,3,78,F#5,164352,164736,384,127,64
3,3,81,A5,164352,164736,384,127,64
4,4,69,A4,164352,164736,384,127,64
1,1,54,F#3,164544,164640,96,127,64
1,1,57,A3,164544,164640,96,127,64
1,1,62,D4,164544,164640,96,127,64
1,1,54,F#3,164640,164736,96,127,64
1,1,57,A3,164640,164736,96,127,64
1,1,62,D4,164640,164736,96,127,64
1,1,54,F#3,164736,164928,192,127,64
1,1,57,A3,164736,164928,192,127,64
1,1,62,D4,164736,164928,192,127,64
3,3,76,E5,164736,164928,192,127,64
3,3,79,G5,164736,164928,192,127,64
4,4,69,A4,164736,164928,192,127,64
1,1,54,F#3,164928,165120,192,127,64
1,1,57,A3,164928,165120,192,127,64
1,1,62,D4,164928,165120,192,127,64
3,3,74,D5,164928,165120,192,127,64
3,3,78,F#5,164928,165120,192,127,64
4,4,69,A4,164928,165120,192,127,64
2,2,33,A1,165120,165504,384,127,64
2,2,45,A2,165120,165504,384,127,64
3,3,73,C#5,165120,165504,384,127,64
3,3,76,E5,165120,165504,384,127,64
4,4,67,G4,165120,165504,384,127,64
4,4,69,A4,165120,165504,384,127,64
1,1,57,A3,165312,165408,96,127,64
1,1,61,C#4,165312,165408,96,127,64
1,1,64,E4,165312,165408,96,127,64
1,1,57,A3,165408,165504,96,127,64
1,1,61,C#4,165408,165504,96,127,64
1,1,64,E4,165408,165504,96,127,64
1,1,57,A3,165504,165696,192,127,64
1,1,61,C#4,165504,165696,192,127,64
1,1,64,E4,165504,165696,192,127,64
3,3,73,C#5,165504,165696,192,127,64
3,3,78,F#5,165504,165696,192,127,64
4,4,69,A4,165504,165696,192,127,64
1,1,57,A3,165696,165888,192,127,64
1,1,61,C#4,165696,165888,192,127,64
1,1,64,E4,165696,165888,192,127,64
3,3,73,C#5,165696,165888,192,127,64
3,3,76,E5,165696,165888,192,127,64
4,4,67,G4,165696,165888,192,127,64
4,4,69,A4,165696,165888,192,127,64
2,2,38,D2,165888,166272,384,127,64
2,2,50,D3,165888,166272,384,127,64
3,3,74,D5,165888,166272,384,127,64
4,4,66,F#4,165888,166272,384,127,64
4,4,69,A4,165888,166272,384,127,64
1,1,54,F#3,166080,166176,96,127,64
1,1,57,A3,166080,166176,96,127,64
1,1,62,D4,166080,166176,96,127,64
1,1,54,F#3,166176,166272,96,127,64
1,1,57,A3,166176,166272,96,127,64
1,1,62,D4,166176,166272,96,127,64
1,1,57,A3,166272,166464,192,127,64
1,1,61,C#4,166272,166464,192,127,64
1,1,64,E4,166272,166464,192,127,64
3,3,73,C#5,166272,166464,192,127,64
3,3,76,E5,166272,166464,192,127,64
4,4,69,A4,166272,166464,192,127,64
1,1,57,A3,166464,166656,192,127,64
1,1,62,D4,166464,166656,192,127,64
1,1,66,F#4,166464,166656,192,127,64
3,3,74,D5,166464,166656,192,127,64
3,3,78,F#5,166464,166656,192,127,64
4,4,69,A4,166464,166656,192,127,64
2,2,33,A1,166656,167040,384,127,64
2,2,45,A2,166656,167040,384,127,64
3,3,69,A4,166656,166944,288,127,64
4,4,67,G4,166656,167232,576,127,64
1,1,57,A3,166848,166944,96,127,64
1,1,61,C#4,166848,166944,96,127,64
1,1,64,E4,166848,166944,96,127,64
1,1,57,A3,166944,167040,96,127,64
1,1,61,C#4,166944,167040,96,127,64
1,1,64,E4,166944,167040,96,127,64
3,3,71,B4,166944,167040,96,127,64
1,1,57,A3,167040,167232,192,127,64
1,1,61,C#4,167040,167232,192,127,64
1,1,64,E4,167040,167232,192,127,64
3,3,69,A4,167040,167232,192,127,64
1,1,57,A3,167232,167424,192,127,64
1,1,61,C#4,167232,167424,192,127,64
1,1,64,E4,167232,167424,192,127,64
2,2,38,D2,167424,167808,384,127,64
2,2,50,D3,167424,167808,384,127,64
3,3,78,F#5,167424,167808,384,127,64
3,3,81,A5,167424,167808,384,127,64
4,4,66,F#4,167424,167808,384,127,64
4,4,69,A4,167424,167808,384,127,64
1,1,54,F#3,167616,167712,96,127,64
1,1,57,A3,167616,167712,96,127,64
1,1,62,D4,167616,167712,96,127,64
1,1,54,F#3,167712,167808,96,127,64
1,1,57,A3,167712,167808,96,127,64
1,1,62,D4,167712,167808,96,127,64
1,1,54,F#3,167808,168000,192,127,64
1,1,57,A3,167808,168000,192,127,64
1,1,62,D4,167808,168000,192,127,64
3,3,76,E5,167808,168000,192,127,64
3,3,79,G5,167808,168000,192,127,64
4,4,69,A4,167808,168000,192,127,64
1,1,54,F#3,168000,168192,192,127,64
1,1,57,A3,168000,168192,192,127,64
1,1,62,D4,168000,168192,192,127,64
3,3,74,D5,168000,168192,192,127,64
3,3,78,F#5,168000,168192,192,127,64
4,4,69,A4,168000,168192,192,127,64
2,2,35,B1,168192,168576,384,127,64
2,2,47,B2,168192,168576,384,127,64
3,3,75,D#5,168192,168576,384,127,64
3,3,78,F#5,168192,168576,384,127,64
3,3,83,B5,168192,168576,384,127,64
4,4,69,A4,168192,168576,384,127,64
4,4,71,B4,168192,168576,384,127,64
1,1,54,F#3,168384,168480,96,127,64
1,1,57,A3,168384,168480,96,127,64
1,1,63,D#4,168384,168480,96,127,64
1,1,54,F#3,168480,168576,96,127,64
1,1,57,A3,168480,168576,96,127,64
1,1,63,D#4,168480,168576,96,127,64
1,1,54,F#3,168576,168768,192,127,64
1,1,57,A3,168576,168768,192,127,64
1,1,63,D#4,168576,168768,192,127,64
3,3,75,D#5,168576,168768,192,127,64
3,3,81,A5,168576,168768,192,127,64
4,4,69,A4,168576,168768,192,127,64
4,4,71,B4,168576,168768,192,127,64
1,1,54,F#3,168768,168960,192,127,64
1,1,57,A3,168768,168960,192,127,64
1,1,63,D#4,168768,168960,192,127,64
3,3,75,D#5,168768,168960,192,127,64
3,3,78,F#5,168768,168960,192,127,64
4,4,69,A4,168768,168960,192,127,64
4,4,71,B4,168768,168960,192,127,64
2,2,40,E2,168960,169152,192,127,64
2,2,52,E3,168960,169152,192,127,64
3,3,76,E5,168960,169344,384,127,64
3,3,79,G5,168960,169152,192,127,64
4,4,67,G4,168960,169344,384,127,64
4,4,71,B4,168960,169344,384,127,64
1,1,55,G3,169152,169344,192,127,64
1,1,59,B3,169152,169344,192,127,64
1,1,64,E4,169152,169344,192,127,64
3,3,81,A5,169152,169248,96,127,64
3,3,79,G5,169248,169344,96,127,64
2,2,35,B1,169344,169536,192,127,64
2,2,47,B2,169344,169536,192,127,64
3,3,75,D#5,169344,169728,384,127,64
3,3,78,F#5,169344,169536,192,127,64
4,4,69,A4,169344,169728,384,127,64
4,4,71,B4,169344,169728,384,127,64
1,1,59,B3,169536,169728,192,127,64
1,1,63,D#4,169536,169728,192,127,64
3,3,79,G5,169536,169632,96,127,64
3,3,78,F#5,169632,169728,96,127,64
1,1,55,G3,169728,170112,384,127,64
1,1,59,B3,169728,170112,384,127,64
1,1,64,E4,169728,170112,384,127,64
2,2,40,E2,169728,170112,384,127,64
2,2,52,E3,169728,170112,384,127,64
3,3,76,E5,169728,169824,96,127,64
4,4,67,G4,169728,170112,384,127,64
4,4,71,B4,169728,170112,384,127,64
3,3,76,E5,169824,169920,96,127,64
3,3,78,F#5,169920,170016,96,127,64
3,3,79,G5,170016,170112,96,127,64
3,3,81,A5,170112,170208,96,127,64
3,3,83,B5,170208,170304,96,127,64
3,3,85,C#6,170304,170400,96,127,64
3,3,86,D6,170400,170496,96,127,64
1,1,57,A3,170496,170688,192,127,64
1,1,61,C#4,170496,170688,192,127,64
1,1,64,E4,170496,170688,192,127,64
2,2,33,A1,170496,170880,384,127,64
2,2,45,A2,170496,170880,384,127,64
3,3,88,E6,170496,170688,192,127,64
4,4,73,C#5,170496,170688,192,127,64
4,4,76,E5,170496,170688,192,127,64
1,1,57,A3,170688,170784,96,127,64
1,1,61,C#4,170688,170784,96,127,64
1,1,64,E4,170688,170784,96,127,64
3,3,88,E6,170688,170784,96,127,64
4,4,73,C#5,170688,170784,96,127,64
4,4,76,E5,170688,170784,96,127,64
1,1,57,A3,170784,170880,96,127,64
1,1,61,C#4,170784,170880,96,127,64
1,1,64,E4,170784,170880,96,127,64
3,3,88,E6,170784,170880,96,127,64
4,4,73,C#5,170784,170880,96,127,64
4,4,76,E5,170784,170880,96,127,64
1,1,57,A3,170880,171072,192,127,64
1,1,59,B3,170880,171072,192,127,64
1,1,62,D4,170880,171072,192,127,64
3,3,86,D6,170880,171072,192,127,64
4,4,71,B4,170880,171072,192,127,64
4,4,74,D5,170880,171072,192,127,64
1,1,57,A3,171072,171264,192,127,64
1,1,61,C#4,171072,171264,192,127,64
1,1,64,E4,171072,171264,192,127,64
2,2,33,A1,171072,171264,192,127,64
2,2,45,A2,171072,171264,192,127,64
3,3,88,E6,171072,171264,192,127,64
4,4,73,C#5,171072,171264,192,127,64
4,4,76,E5,171072,171264,192,127,64
1,1,57,A3,171264,171456,192,127,64
1,1,62,D4,171264,171456,192,127,64
1,1,66,F#4,171264,171456,192,127,64
2,2,38,D2,171264,171648,384,127,64
2,2,50,D3,171264,171648,384,127,64
3,3,90,F#6,171264,171456,192,127,64
4,4,74,D5,171264,171456,192,127,64
4,4,78,F#5,171264,171456,192,127,64
1,1,57,A3,171456,171648,192,127,64
1,1,64,E4,171456,171648,192,127,64
1,1,67,G4,171456,171648,192,127,64
3,3,91,G6,171456,171648,192,127,64
4,4,76,E5,171456,171648,192,127,64
4,4,79,G5,171456,171648,192,127,64
1,1,57,A3,171648,172032,384,127,64
1,1,66,F#4,171648,172032,384,127,64
1,1,69,A4,171648,172032,384,127,64
3,3,93,A6,171648,172032,384,127,64
4,4,78,F#5,171648,172032,384,127,64
4,4,81,A5,171648,172032,384,127,64
2,2,30,F#1,171840,172032,192,127,64
2,2,42,F#2,171840,172032,192,127,64
1,1,57,A3,172032,172224,192,127,64
1,1,61,C#4,172032,172224,192,127,64
1,1,64,E4,172032,172224,192,127,64
2,2,33,A1,172032,172416,384,127,64
2,2,45,A2,172032,172416,384,127,64
3,3,88,E6,172032,172224,192,127,64
4,4,73,C#5,172032,172224,192,127,64
4,4,76,E5,172032,172224,192,127,64
1,1,57,A3,172224,172416,192,127,64
1,1,62,D4,172224,172416,192,127,64
1,1,66,F#4,172224,172416,192,127,64
3,3,90,F#6,172224,172416,192,127,64
4,4,74,D5,172224,172416,192,127,64
4,4,78,F#5,172224,172416,192,127,64
1,1,57,A3,172416,172800,384,127,64
1,1,64,E4,172416,172800,384,127,64
1,1,67,G4,172416,172800,384,127,64
3,3,91,G6,172416,172800,384,127,64
4,4,76,E5,172416,172800,384,127,64
4,4,79,G5,172416,172800,384,127,64
2,2,33,A1,172608,172800,192,127,64
2,2,45,A2,172608,172800,192,127,64
1,1,57,A3,172800,172992,192,127,64
1,1,62,D4,172800,172992,192,127,64
1,1,66,F#4,172800,172992,192,127,64
2,2,38,D2,172800,172992,192,127,64
2,2,50,D3,172800,172992,192,127,64
3,3,90,F#6,172800,172992,192,127,64
4,4,74,D5,172800,172992,192,127,64
4,4,78,F#5,172800,172992,192,127,64
1,1,57,A3,172992,173184,192,127,64
1,1,61,C#4,172992,173184,192,127,64
1,1,64,E4,172992,173184,192,127,64
2,2,33,A1,172992,173184,192,127,64
2,2,45,A2,172992,173184,192,127,64
3,3,88,E6,172992,173184,192,127,64
4,4,69,A4,172992,173184,192,127,64
4,4,73,C#5,172992,173184,192,127,64
4,4,76,E5,172992,173184,192,127,64
1,1,54,F#3,173184,173568,384,127,64
1,1,57,A3,173184,173568,384,127,64
1,1,62,D4,173184,173568,384,127,64
2,2,38,D2,173184,173568,384,127,64
2,2,50,D3,173184,173568,384,127,64
3,3,86,D6,173184,173568,384,127,64
4,4,66,F#4,173184,173568,384,127,64
4,4,69,A4,173184,173568,384,127,64
4,4,74,D5,173184,173568,384,127,64
1,1,57,A3,173568,173760,192,127,64
1,1,61,C#4,173568,173760,192,127,64
1,1,64,E4,173568,173760,192,127,64
2,2,33,A1,173568,173952,384,127,64
2,2,45,A2,173568,173952,384,127,64
3,3,88,E6,173568,173760,192,127,64
4,4,73,C#5,173568,173760,192,127,64
4,4,76,E5,173568,173760,192,127,64
1,1,57,A3,173760,173856,96,127,64
1,1,61,C#4,173760,173856,96,127,64
1,1,64,E4,173760,173856,96,127,64
3,3,88,E6,173760,173856,96,127,64
4,4,73,C#5,173760,173856,96,127,64
4,4,76,E5,173760,173856,96,127,64
1,1,57,A3,173856,173952,96,127,64
1,1,61,C#4,173856,173952,96,127,64
1,1,64,E4,173856,173952,96,127,64
3,3,88,E6,173856,173952,96,127,64
4,4,73,C#5,173856,173952,96,127,64
4,4,76,E5,173856,173952,96,127,64
1,1,57,A3,173952,174144,192,127,64
1,1,59,B3,173952,174144,192,127,64
1,1,62,D4,173952,174144,192,127,64
3,3,86,D6,173952,174144,192,127,64
4,4,71,B4,173952,174144,192,127,64
4,4,74,D5,173952,174144,192,127,64
1,1,57,A3,174144,174336,192,127,64
1,1,61,C#4,174144,174336,192,127,64
1,1,64,E4,174144,174336,192,127,64
2,2,33,A1,174144,174336,192,127,64
2,2,45,A2,174144,174336,192,127,64
3,3,88,E6,174144,174336,192,127,64
4,4,73,C#5,174144,174336,192,127,64
4,4,76,E5,174144,174336,192,127,64
1,1,57,A3,174336,174528,192,127,64
1,1,62,D4,174336,174528,192,127,64
1,1,66,F#4,174336,174528,192,127,64
2,2,38,D2,174336,174720,384,127,64
2,2,50,D3,174336,174720,384,127,64
3,3,90,F#6,174336,174528,192,127,64
4,4,74,D5,174336,174528,192,127,64
4,4,78,F#5,174336,174528,192,127,64
1,1,57,A3,174528,174720,192,127,64
1,1,64,E4,174528,174720,192,127,64
1,1,67,G4,174528,174720,192,127,64
3,3,91,G6,174528,174720,192,127,64
4,4,76,E5,174528,174720,192,127,64
4,4,79,G5,174528,174720,192,127,64
1,1,57,A3,174720,175104,384,127,64
1,1,66,F#4,174720,175104,384,127,64
1,1,69,A4,174720,175104,384,127,64
3,3,93,A6,174720,175104,384,127,64
4,4,78,F#5,174720,175104,384,127,64
4,4,81,A5,174720,175104,384,127,64
2,2,38,D2,174912,175104,192,127,64
2,2,50,D3,174912,175104,192,127,64
1,1,59,B3,175104,175296,192,127,64
1,1,64,E4,175104,175296,192,127,64
2,2,40,E2,175104,175296,192,127,64
2,2,52,E3,175104,175296,192,127,64
3,3,92,G#6,175104,175296,192,127,64
4,4,80,G#5,175104,175296,192,127,64
1,1,61,C#4,175296,175488,192,127,64
1,1,64,E4,175296,175488,192,127,64
2,2,40,E2,175296,175488,192,127,64
2,2,52,E3,175296,175488,192,127,64
3,3,93,A6,175296,175488,192,127,64
4,4,81,A5,175296,175488,192,127,64
1,1,62,D4,175488,175776,288,127,64
1,1,64,E4,175488,175776,288,127,64
2,2,40,E2,175488,175776,288,127,64
2,2,52,E3,175488,175776,288,127,64
3,3,95,B6,175488,175776,288,127,64
4,4,83,B5,175488,175776,288,127,64
1,1,64,E4,175776,175872,96,127,64
2,2,40,E2,175776,175872,96,127,64
2,2,52,E3,175776,175872,96,127,64
3,3,97,C#7,175776,175872,96,127,64
4,4,85,C#6,175776,175872,96,127,64
1,1,61,C#4,175872,176064,192,127,64
1,1,64,E4,175872,176064,192,127,64
2,2,33,A1,175872,176064,192,127,64
2,2,45,A2,175872,176064,192,127,64
3,3,93,A6,175872,176064,192,127,64
4,4,81,A5,175872,176064,192,127,64
1,1,64,E4,176064,176160,96,127,64
2,2,52,E3,176064,176160,96,127,64
3,3,88,E6,176064,176160,96,127,64
4,4,76,E5,176064,176160,96,127,64
1,1,64,E4,176160,176256,96,127,64
2,2,52,E3,176160,176256,96,127,64
3,3,88,E6,176160,176256,96,127,64
4,4,76,E5,176160,176256,96,127,64
1,1,64,E4,176256,176448,192,127,64
2,2,52,E3,176256,176448,192,127,64
3,3,88,E6,176256,176448,192,127,64
4,4,76,E5,176256,176448,192,127,64
1,1,64,E4,176448,176640,192,127,64
2,2,52,E3,176448,176640,192,127,64
3,3,88,E6,176448,176640,192,127,64
4,4,76,E5,176448,176640,192,127,64
1,1,67,G4,176640,176832,192,127,64
2,2,55,G3,176640,176832,192,127,64
3,3,91,G6,176640,176832,192,127,64
4,4,79,G5,176640,176832,192,127,64
1,1,64,E4,176832,176928,96,127,64
2,2,52,E3,176832,176928,96,127,64
3,3,88,E6,176832,176928,96,127,64
4,4,76,E5,176832,176928,96,127,64
1,1,64,E4,176928,177024,96,127,64
2,2,52,E3,176928,177024,96,127,64
3,3,88,E6,176928,177024,96,127,64
4,4,76,E5,176928,177024,96,127,64
1,1,63,D#4,177024,177216,192,127,64
2,2,51,D#3,177024,177216,192,127,64
3,3,87,D#6,177024,177216,192,127,64
4,4,75,D#5,177024,177216,192,127,64
1,1,64,E4,177216,177408,192,127,64
2,2,52,E3,177216,177408,192,127,64
3,3,88,E6,177216,177408,192,127,64
4,4,76,E5,177216,177408,192,127,64
1,1,67,G4,177408,177600,192,127,64
2,2,55,G3,177408,177600,192,127,64
3,3,91,G6,177408,177600,192,127,64
4,4,79,G5,177408,177600,192,127,64
1,1,64,E4,177600,177696,96,127,64
2,2,52,E3,177600,177696,96,127,64
3,3,88,E6,177600,177696,96,127,64
4,4,76,E5,177600,177696,96,127,64
1,1,64,E4,177696,177792,96,127,64
2,2,52,E3,177696,177792,96,127,64
3,3,88,E6,177696,177792,96,127,64
4,4,76,E5,177696,177792,96,127,64
1,1,63,D#4,177792,177984,192,127,64
2,2,51,D#3,177792,177984,192,127,64
3,3,87,D#6,177792,177984,192,127,64
4,4,75,D#5,177792,177984,192,127,64
1,1,64,E4,177984,178176,192,127,64
2,2,52,E3,177984,178176,192,127,64
3,3,88,E6,177984,178176,192,127,64
4,4,76,E5,177984,178176,192,127,64
1,1,67,G4,178176,178368,192,127,64
2,2,55,G3,178176,178368,192,127,64
3,3,91,G6,178176,178368,192,127,64
4,4,79,G5,178176,178368,192,127,64
1,1,64,E4,178368,178560,192,127,64
2,2,52,E3,178368,178560,192,127,64
3,3,88,E6,178368,178560,192,127,64
4,4,76,E5,178368,178560,192,127,64
1,1,67,G4,178560,178752,192,127,64
2,2,55,G3,178560,178752,192,127,64
3,3,91,G6,178560,178752,192,127,64
4,4,79,G5,178560,178752,192,127,64
1,1,64,E4,178752,178944,192,127,64
2,2,52,E3,178752,178944,192,127,64
3,3,88,E6,178752,178944,192,127,64
4,4,76,E5,178752,178944,192,127,64
1,1,67,G4,178944,179136,192,127,64
2,2,55,G3,178944,179136,192,127,64
3,3,91,G6,178944,179136,192,127,64
4,4,79,G5,178944,179136,192,127,64
1,1,64,E4,179136,179328,192,127,64
2,2,52,E3,179136,179328,192,127,64
3,3,88,E6,179136,179328,192,127,64
4,4,76,E5,179136,179328,192,127,64
1,1,67,G4,179328,179520,192,127,64
2,2,55,G3,179328,179520,192,127,64
3,3,91,G6,179328,179520,192,127,64
4,4,79,G5,179328,179520,192,127,64
1,1,64,E4,179520,179712,192,127,64
2,2,52,E3,179520,179712,192,127,64
3,3,88,E6,179520,179712,192,127,64
4,4,76,E5,179520,179712,192,127,64
1,1,64,E4,179712,179904,192,127,64
1,1,67,G4,179712,179904,192,127,64
1,1,72,C5,179712,179904,192,127,64
2,2,48,C3,179712,179904,192,127,64
3,3,79,G5,179712,179904,192,127,64
3,3,84,C6,179712,179904,192,127,64
4,4,76,E5,179712,179904,192,127,64
1,1,64,E4,179904,180000,96,127,64
1,1,67,G4,179904,180000,96,127,64
1,1,72,C5,179904,180000,96,127,64
2,2,48,C3,179904,180000,96,127,64
3,3,79,G5,179904,180000,96,127,64
3,3,84,C6,179904,180000,96,127,64
4,4,76,E5,179904,180000,96,127,64
1,1,64,E4,180000,180096,96,127,64
1,1,67,G4,180000,180096,96,127,64
1,1,72,C5,180000,180096,96,127,64
2,2,48,C3,180000,180096,96,127,64
3,3,79,G5,180000,180096,96,127,64
3,3,84,C6,180000,180096,96,127,64
4,4,76,E5,180000,180096,96,127,64
1,1,62,D4,180096,180288,192,127,64
1,1,67,G4,180096,180288,192,127,64
1,1,71,B4,180096,180288,192,127,64
2,2,43,G2,180096,180288,192,127,64
3,3,79,G5,180096,180288,192,127,64
3,3,83,B5,180096,180288,192,127,64
4,4,74,D5,180096,180288,192,127,64
1,1,64,E4,180288,180480,192,127,64
1,1,67,G4,180288,180480,192,127,64
1,1,72,C5,180288,180480,192,127,64
2,2,48,C3,180288,180480,192,127,64
3,3,79,G5,180288,180436,148,127,64
3,3,84,C6,180288,180436,148,127,64
4,4,76,E5,180288,180480,192,127,64
3,3,88,E6,180436,180479,43,127,64
1,1,65,F4,180480,180672,192,127,64
1,1,67,G4,180480,180672,192,127,64
1,1,74,D5,180480,180672,192,127,64
2,2,43,G2,180480,180672,192,127,64
3,3,79,G5,180480,180672,192,127,64
3,3,86,D6,180480,180672,192,127,64
4,4,77,F5,180480,180672,192,127,64
1,1,64,E4,180672,180768,96,127,64
1,1,67,G4,180672,180768,96,127,64
1,1,72,C5,180672,180768,96,127,64
2,2,48,C3,180672,180768,96,127,64
3,3,79,G5,180672,180768,96,127,64
3,3,84,C6,180672,180768,96,127,64
4,4,76,E5,180672,180768,96,127,64
1,1,64,E4,180768,180864,96,127,64
1,1,67,G4,180768,180864,96,127,64
1,1,72,C5,180768,180864,96,127,64
2,2,48,C3,180768,180864,96,127,64
3,3,79,G5,180768,180864,96,127,64
3,3,84,C6,180768,180864,96,127,64
4,4,76,E5,180768,180864,96,127,64
1,1,62,D4,180864,181056,192,127,64
1,1,67,G4,180864,181056,192,127,64
1,1,71,B4,180864,181056,192,127,64
2,2,43,G2,180864,181056,192,127,64
3,3,79,G5,180864,181056,192,127,64
3,3,83,B5,180864,181056,192,127,64
4,4,74,D5,180864,181056,192,127,64
1,1,64,E4,181056,181248,192,127,64
1,1,67,G4,181056,181248,192,127,64
1,1,72,C5,181056,181248,192,127,64
2,2,48,C3,181056,181248,192,127,64
3,3,79,G5,181056,181204,148,127,64
3,3,84,C6,181056,181204,148,127,64
4,4,76,E5,181056,181248,192,127,64
3,3,88,E6,181204,181247,43,127,64
1,1,65,F4,181248,181440,192,127,64
1,1,67,G4,181248,181440,192,127,64
1,1,74,D5,181248,181440,192,127,64
2,2,43,G2,181248,181440,192,127,64
3,3,79,G5,181248,181440,192,127,64
3,3,86,D6,181248,181440,192,127,64
4,4,77,F5,181248,181440,192,127,64
1,1,64,E4,181440,181632,192,127,64
1,1,67,G4,181440,181632,192,127,64
1,1,72,C5,181440,181632,192,127,64
2,2,48,C3,181440,181632,192,127,64
3,3,79,G5,181440,181588,148,127,64
3,3,84,C6,181440,181588,148,127,64
4,4,76,E5,181440,181632,192,127,64
3,3,88,E6,181588,181631,43,127,64
1,1,65,F4,181632,181824,192,127,64
1,1,67,G4,181632,181824,192,127,64
1,1,74,D5,181632,181824,192,127,64
2,2,43,G2,181632,181824,192,127,64
3,3,79,G5,181632,181824,192,127,64
3,3,86,D6,181632,181824,192,127,64
4,4,77,F5,181632,181824,192,127,64
1,1,64,E4,181824,182016,192,127,64
1,1,67,G4,181824,182016,192,127,64
1,1,72,C5,181824,182016,192,127,64
2,2,48,C3,181824,182016,192,127,64
3,3,79,G5,181824,181972,148,127,64
3,3,84,C6,181824,181972,148,127,64
4,4,76,E5,181824,182016,192,127,64
3,3,88,E6,181972,182015,43,127,64
1,1,65,F4,182016,182208,192,127,64
1,1,67,G4,182016,182208,192,127,64
1,1,74,D5,182016,182208,192,127,64
2,2,43,G2,182016,182208,192,127,64
3,3,79,G5,182016,182208,192,127,64
3,3,86,D6,182016,182208,192,127,64
4,4,77,F5,182016,182208,192,127,64
1,1,64,E4,182208,182400,192,127,64
1,1,67,G4,182208,182400,192,127,64
1,1,72,C5,182208,182400,192,127,64
2,2,48,C3,182208,182400,192,127,64
3,3,79,G5,182208,182356,148,127,64
3,3,84,C6,182208,182356,148,127,64
4,4,76,E5,182208,182400,192,127,64
3,3,88,E6,182356,182399,43,127,64
1,1,65,F4,182400,182592,192,127,64
1,1,67,G4,182400,182592,192,127,64
1,1,74,D5,182400,182592,192,127,64
2,2,43,G2,182400,182592,192,127,64
3,3,79,G5,182400,182592,192,127,64
3,3,86,D6,182400,182592,192,127,64
4,4,77,F5,182400,182592,192,127,64
1,1,64,E4,182592,182784,192,127,64
1,1,67,G4,182592,182784,192,127,64
1,1,72,C5,182592,182784,192,127,64
2,2,48,C3,182592,182784,192,127,64
3,3,79,G5,182592,182784,192,127,64
3,3,84,C6,182592,182784,192,127,64
4,4,76,E5,182592,182784,192,127,64
2,2,40,E2,182784,183168,384,127,64
3,3,88,E6,182784,183168,384,127,64
4,4,76,E5,182784,183168,384,127,64
1,1,52,E3,182976,183168,192,127,64
1,1,56,G#3,182976,183168,192,127,64
1,1,59,B3,182976,183168,192,127,64
1,1,52,E3,183168,183360,192,127,64
1,1,56,G#3,183168,183360,192,127,64
1,1,59,B3,183168,183360,192,127,64
3,3,87,D#6,183168,183360,192,127,64
4,4,75,D#5,183168,183360,192,127,64
1,1,52,E3,183360,183552,192,127,64
1,1,56,G#3,183360,183552,192,127,64
1,1,59,B3,183360,183552,192,127,64
3,3,86,D6,183360,183552,192,127,64
4,4,74,D5,183360,183552,192,127,64
2,2,40,E2,183552,183936,384,127,64
3,3,84,C6,183552,183936,384,127,64
4,4,72,C5,183552,183936,384,127,64
1,1,52,E3,183744,183936,192,127,64
1,1,57,A3,183744,183936,192,127,64
1,1,60,C4,183744,183936,192,127,64
1,1,52,E3,183936,184128,192,127,64
1,1,57,A3,183936,184128,192,127,64
1,1,60,C4,183936,184128,192,127,64
3,3,83,B5,183936,184128,192,127,64
4,4,71,B4,183936,184128,192,127,64
1,1,52,E3,184128,184320,192,127,64
1,1,57,A3,184128,184320,192,127,64
1,1,60,C4,184128,184320,192,127,64
3,3,81,A5,184128,184320,192,127,64
4,4,69,A4,184128,184320,192,127,64
2,2,40,E2,184320,184704,384,127,64
3,3,80,G#5,184320,184704,384,127,64
4,4,71,B4,184320,184512,192,127,64
1,1,52,E3,184512,184704,192,127,64
1,1,59,B3,184512,184704,192,127,64
1,1,62,D4,184512,184704,192,127,64
4,4,77,F5,184512,184704,192,127,64
1,1,52,E3,184704,184896,192,127,64
1,1,60,C4,184704,184896,192,127,64
1,1,64,E4,184704,184896,192,127,64
3,3,81,A5,184704,184896,192,127,64
